Doi,Novelty,Year
10.1371/journal.pone.0135040,184.67430763099512,2015
10.1371/journal.pone.0119206,96.19243600689204,2015
10.1371/journal.pone.0135045,16.38050907701339,2015
10.1371/journal.pone.0138195,16.48213019479476,2015
10.1371/journal.pone.0135046,20.71470519053272,2015
10.1371/journal.pone.0125513,34.22282505512071,2015
10.1371/journal.pone.0131877,172.3255376301325,2015
10.1371/journal.pone.0138202,5.631565401818073,2015
10.1371/journal.pone.0115333,146.5592813230501,2015
10.1371/journal.pone.0122373,-14.728227766486553,2015
10.1371/journal.pone.0115344,12.965275400871574,2015
10.1371/journal.pone.0144651,-7.454863931107597,2015
10.1371/journal.pone.0138211,13.810519524428592,2015
10.1371/journal.pone.0144656,2.513556614503767,2015
10.1371/journal.pone.0122383,346.0729520659752,2015
10.1371/journal.pone.0125532,7.227202752985892,2015
10.1371/journal.pone.0135073,17.5097457165596,2015
10.1371/journal.pone.0138229,1.8326375185760104,2015
10.1371/journal.pone.0131904,4.70333213575516,2015
10.1371/journal.pone.0141428,121.19591817972022,2015
10.1371/journal.pone.0122397,27.66832532665333,2015
10.1371/journal.pone.0138233,-7.135688271731019,2015
10.1371/journal.pone.0141434,7.5185741686145215,2015
10.1371/journal.pone.0122401,57.74047006763249,2015
10.1371/journal.pone.0128739,1.7519430579043418,2015
10.1371/journal.pone.0122403,90.90857584910368,2015
10.1371/journal.pone.0144679,116.05381850439876,2015
10.1371/journal.pone.0131914,30.4504122345419,2015
10.1371/journal.pone.0141441,50.91168824543142,2015
10.1371/journal.pone.0138244,47.65892877611505,2015
10.1371/journal.pone.0141445,48.75519233470293,2015
10.1371/journal.pone.0144688,6.9479195257854585,2015
10.1371/journal.pone.0131923,71.58545959883403,2015
10.1371/journal.pone.0138251,95.81578239844676,2015
10.1371/journal.pone.0131926,24.62098336172305,2015
10.1371/journal.pone.0131931,22.712157653185617,2015
10.1371/journal.pone.0144707,101.20407141684504,2015
10.1371/journal.pone.0122431,134.1222146443922,2015
10.1371/journal.pone.0141468,7.621097473260897,2015
10.1371/journal.pone.0141469,32.34755257664933,2015
10.1371/journal.pone.0115531,10.073444407295208,2015
10.1371/journal.pone.0122441,220.93904404686663,2015
10.1371/journal.pone.0128781,282.3666664225247,2015
10.1371/journal.pone.0135130,30.13029317009644,2015
10.1371/journal.pone.0125592,164.67768113405344,2015
10.1371/journal.pone.0125593,9.219652044624716,2015
10.1371/journal.pone.0141483,39.5,2015
10.1371/journal.pone.0122449,42.02681653308326,2015
10.1371/journal.pone.0131958,19.70060574435137,2015
10.1371/journal.pone.0141485,19.03521340678874,2015
10.1371/journal.pone.0135140,18.87431986364053,2015
10.1371/journal.pone.0144734,186.11749834988635,2015
10.1371/journal.pone.0119309,2.692461159709008,2015
10.1371/journal.pone.0128794,24.657108193074546,2015
10.1371/journal.pone.0115582,44.418875463157455,2015
10.1371/journal.pone.0128798,19.75906321684473,2015
10.1371/journal.pone.0119315,30.08079601179764,2015
10.1371/journal.pone.0122461,2.492287011887328,2015
10.1371/journal.pone.0141497,277.7291977784665,2015
10.1371/journal.pone.0125610,43.908558918565525,2015
10.1371/journal.pone.0119320,42.36014045893446,2015
10.1371/journal.pone.0128804,140.02916362910497,2015
10.1371/journal.pone.0144749,21.22798181576336,2015
10.1371/journal.pone.0122471,38.21577383847333,2015
10.1371/journal.pone.0128811,11.155564669423145,2015
10.1371/journal.pone.0119333,9.161263150586564,2015
10.1371/journal.pone.0144762,3.650642707780496,2015
10.1371/journal.pone.0115643,16.49315518082524,2015
10.1371/journal.pone.0119337,154.49406075577002,2015
10.1371/journal.pone.0131994,21.24612270517313,2015
10.1371/journal.pone.0122485,4.368397327861717,2015
10.1371/journal.pone.0122487,4.358898943540674,2015
10.1371/journal.pone.0144772,-10.422539058457485,2015
10.1371/journal.pone.0122491,36.24412554451089,2015
10.1371/journal.pone.0141532,6.870520552053964,2015
10.1371/journal.pone.0138334,31.56873919466172,2015
10.1371/journal.pone.0144782,92.0661692278575,2015
10.1371/journal.pone.0132008,-9.60435505837249,2015
10.1371/journal.pone.0132014,5.20932578454221,2015
10.1371/journal.pone.0122504,16.334945986211576,2015
10.1371/journal.pone.0128845,-10.14823692491664,2015
10.1371/journal.pone.0138345,8.592513879151838,2015
10.1371/journal.pone.0132019,6.526834519533157,2015
10.1371/journal.pone.0144799,7.929689740441812,2015
10.1371/journal.pone.0144800,4.39379931415241,2015
10.1371/journal.pone.0119371,39.18224512257404,2015
10.1371/journal.pone.0138352,34.768526548737924,2015
10.1371/journal.pone.0138353,14.482574668324522,2015
10.1371/journal.pone.0132027,64.25986049105359,2015
10.1371/journal.pone.0138355,78.69645171471925,2015
10.1371/journal.pone.0135207,31.605411401884453,2015
10.1371/journal.pone.0135208,23.521374815897072,2015
10.1371/journal.pone.0141556,19.118802536415224,2015
10.1371/journal.pone.0141558,14.499999999999996,2015
10.1371/journal.pone.0125671,22.834643395589943,2015
10.1371/journal.pone.0119382,52.71580918121472,2015
10.1371/journal.pone.0135214,45.61219867362911,2015
10.1371/journal.pone.0138363,2.323303189170895,2015
10.1371/journal.pone.0138364,23.79953830310156,2015
10.1371/journal.pone.0119387,103.43393392687824,2015
10.1371/journal.pone.0125678,-8.804913445167934,2015
10.1371/journal.pone.0132040,10.634003703152713,2015
10.1371/journal.pone.0128872,2.5830619477914705,2015
10.1371/journal.pone.0125683,78.69645171471925,2015
10.1371/journal.pone.0119393,44.46278244177671,2015
10.1371/journal.pone.0138374,4.996631354630739,2015
10.1371/journal.pone.0125685,16.2559883567464,2015
10.1371/journal.pone.0141575,79.5,2015
10.1371/journal.pone.0144831,27.14264466435553,2015
10.1371/journal.pone.0119401,2.461125968117814,2015
10.1371/journal.pone.0122547,43.81246355323067,2015
10.1371/journal.pone.0144839,56.343791004674216,2015
10.1371/journal.pone.0144841,31.20907284943368,2015
10.1371/journal.pone.0115896,4.565888858751069,2015
10.1371/journal.pone.0128901,172.1537030087009,2015
10.1371/journal.pone.0132071,77.56791500734771,2015
10.1371/journal.pone.0132072,31.013755763880017,2015
10.1371/journal.pone.0122562,36.08515381344434,2015
10.1371/journal.pone.0141601,92.26711500858768,2015
10.1371/journal.pone.0122564,4.332503307066372,2015
10.1371/journal.pone.0144856,80.20583918999421,2015
10.1371/journal.pone.0138411,8.574339285064736,2015
10.1371/journal.pone.0122568,7.286613736008538,2015
10.1371/journal.pone.0144860,48.63975235217429,2015
10.1371/journal.pone.0135258,2.830348960332915,2015
10.1371/journal.pone.0144863,18.077641507987646,2015
10.1371/journal.pone.0125721,47.47304078761879,2015
10.1371/journal.pone.0144866,6.013698374999676,2015
10.1371/journal.pone.0125724,15.00891608092403,2015
10.1371/journal.pone.0138421,5.923143192423972,2015
10.1371/journal.pone.0128916,2.066264179208027,2015
10.1371/journal.pone.0122576,7.479476616501661,2015
10.1371/journal.pone.0128917,-7.683637713318117,2015
10.1371/journal.pone.0141614,22.94750428615385,2015
10.1371/journal.pone.0141616,155.23224551558465,2015
10.1371/journal.pone.0141619,18.46595504479553,2015
10.1371/journal.pone.0128927,10.44610623352428,2015
10.1371/journal.pone.0135275,48.8565589415869,2015
10.1371/journal.pone.0119447,-7.0965767563404825,2015
10.1371/journal.pone.0128929,4.5,2015
10.1371/journal.pone.0122589,-13.444803068440637,2015
10.1371/journal.pone.0132103,8.697843762347652,2015
10.1371/journal.pone.0119454,71.0280088375215,2015
10.1371/journal.pone.0135283,14.01652765571499,2015
10.1371/journal.pone.0119456,10.73711154148991,2015
10.1371/journal.pone.0132113,80.91132108364809,2015
10.1371/journal.pone.0144896,6.6811913540399255,2015
10.1371/journal.pone.0138447,53.303504436482015,2015
10.1371/journal.pone.0141641,34.37561013740271,2015
10.1371/journal.pone.0122607,9.461063424131902,2015
10.1371/journal.pone.0138454,-7.26532608759058,2015
10.1371/journal.pone.0128951,24.18103770954279,2015
10.1371/journal.pone.0116082,138.5753290307578,2015
10.1371/journal.pone.0132130,12.217725583073705,2015
10.1371/journal.pone.0119477,3.8752512245568265,2015
10.1371/journal.pone.0132133,151.16473454666465,2015
10.1371/journal.pone.0138464,32.589161313456714,2015
10.1371/journal.pone.0141659,2.6135529622971863,2015
10.1371/journal.pone.0141660,2.085713874338486,2015
10.1371/journal.pone.0135311,39.69517019060398,2015
10.1371/journal.pone.0122623,14.304358901989003,2015
10.1371/journal.pone.0116120,-7.052782090236765,2015
10.1371/journal.pone.0141676,31.02596315004474,2015
10.1371/journal.pone.0119497,6.626471969160337,2015
10.1371/journal.pone.0116140,134.10361438529085,2015
10.1371/journal.pone.0135328,55.0513458197042,2015
10.1371/journal.pone.0132153,3.709704134011871,2015
10.1371/journal.pone.0119503,4.558051488367998,2015
10.1371/journal.pone.0135332,6.687558377522749,2015
10.1371/journal.pone.0122645,45.01776683707337,2015
10.1371/journal.pone.0128988,68.59040251978833,2015
10.1371/journal.pone.0135336,7.733149912029976,2015
10.1371/journal.pone.0119507,111.6023226970324,2015
10.1371/journal.pone.0128993,30.83496873619572,2015
10.1371/journal.pone.0122653,-8.582835153636378,2015
10.1371/journal.pone.0125806,7.553768341245031,2015
10.1371/journal.pone.0138503,113.20771195246544,2015
10.1371/journal.pone.0132169,16.336310649024686,2015
10.1371/journal.pone.0135346,26.31475779550063,2015
10.1371/journal.pone.0128999,139.4043686584949,2015
10.1371/journal.pone.0122660,4.863132196372577,2015
10.1371/journal.pone.0119520,22.24941650285196,2015
10.1371/journal.pone.0144969,28.03686333953937,2015
10.1371/journal.pone.0132175,11.067403691997995,2015
10.1371/journal.pone.0116201,18.97550463044275,2015
10.1371/journal.pone.0129010,2.0302337295217576,2015
10.1371/journal.pone.0125824,202.89223358547804,2015
10.1371/journal.pone.0125826,99.13234700249068,2015
10.1371/journal.pone.0132193,-7.335694000610522,2015
10.1371/journal.pone.0122683,7.545014320598315,2015
10.1371/journal.pone.0125835,12.444915122601646,2015
10.1371/journal.pone.0135372,29.88212534385408,2015
10.1371/journal.pone.0116224,24.942153782861244,2015
10.1371/journal.pone.0135376,28.45488890638008,2015
10.1371/journal.pone.0122688,7.467628359760186,2015
10.1371/journal.pone.0125842,31.604905686255066,2015
10.1371/journal.pone.0135381,17.3245729490502,2015
10.1371/journal.pone.0129035,12.78883094268774,2015
10.1371/journal.pone.0125846,7.292044319884552,2015
10.1371/journal.pone.0129037,4.44463642817573,2015
10.1371/journal.pone.0138544,20.73794999839325,2015
10.1371/journal.pone.0141736,28.28806157544688,2015
10.1371/journal.pone.0116258,90.280385535072,2015
10.1371/journal.pone.0116262,100.5329292215535,2015
10.1371/journal.pone.0132217,89.31808592349023,2015
10.1371/journal.pone.0135393,-7.151025928071402,2015
10.1371/journal.pone.0119563,42.07304087559924,2015
10.1371/journal.pone.0116278,55.83382867169573,2015
10.1371/journal.pone.0135398,14.152607402747254,2015
10.1371/journal.pone.0119568,21.9486241756532,2015
10.1371/journal.pone.0129055,19.799566437269,2015
10.1371/journal.pone.0119573,82.82524800200368,2015
10.1371/journal.pone.0141755,23.8533062901092,2015
10.1371/journal.pone.0135406,38.81168822072985,2015
10.1371/journal.pone.0145032,66.20064603684338,2015
10.1371/journal.pone.0122718,19.37185949996898,2015
10.1371/journal.pone.0138565,31.516392672652582,2015
10.1371/journal.pone.0122722,12.103507105586354,2015
10.1371/journal.pone.0145037,6.740090120956735,2015
10.1371/journal.pone.0135411,26.41680179343476,2015
10.1371/journal.pone.0145039,-7.28973080318492,2015
10.1371/journal.pone.0119583,23.04350165743929,2015
10.1371/journal.pone.0125879,-7.311806474428902,2015
10.1371/journal.pone.0132241,87.62147893553299,2015
10.1371/journal.pone.0125883,23.342164210178268,2015
10.1371/journal.pone.0116317,146.25686142204313,2015
10.1371/journal.pone.0116318,20.677398231937563,2015
10.1371/journal.pone.0145057,5.385777177770475,2015
10.1371/journal.pone.0135426,-8.625422245030402,2015
10.1371/journal.pone.0138588,15.72445485824269,2015
10.1371/journal.pone.0129083,45.21737180655203,2015
10.1371/journal.pone.0116335,5.320630069400464,2015
10.1371/journal.pone.0138593,2.7621775055124647,2015
10.1371/journal.pone.0119611,56.338243224089005,2015
10.1371/journal.pone.0132267,16.85251721524983,2015
10.1371/journal.pone.0135445,119.28070831357444,2015
10.1371/journal.pone.0119615,48.54206904557126,2015
10.1371/journal.pone.0145085,2.516074265612597,2015
10.1371/journal.pone.0141797,154.33231921202523,2015
10.1371/journal.pone.0129102,137.779430538529,2015
10.1371/journal.pone.0132275,6.398677362499185,2015
10.1371/journal.pone.0135459,99.13234700249068,2015
10.1371/journal.pone.0119629,12.806001626328936,2015
10.1371/journal.pone.0145101,78.621106057304,2015
10.1371/journal.pone.0145105,41.7710217186972,2015
10.1371/journal.pone.0141816,23.561015410332885,2015
10.1371/journal.pone.0116391,2.319896155136554,2015
10.1371/journal.pone.0135472,2.958060951869097,2015
10.1371/journal.pone.0138632,3.54135184180174,2015
10.1371/journal.pone.0122787,-8.34318205574144,2015
10.1371/journal.pone.0145122,100.63156911318858,2015
10.1371/journal.pone.0132305,68.2463393982061,2015
10.1371/journal.pone.0125943,31.298896569519545,2015
10.1371/journal.pone.0138645,2.3017835011202763,2015
10.1371/journal.pone.0122801,45.2617134705435,2015
10.1371/journal.pone.0135492,30.873588530438003,2015
10.1371/journal.pone.0122806,10.394253477418378,2015
10.1371/journal.pone.0141845,32.28042104999434,2015
10.1371/journal.pone.0119668,66.10069198425975,2015
10.1371/journal.pone.0122814,6.0839938179523685,2015
10.1371/journal.pone.0122815,17.03421245873215,2015
10.1371/journal.pone.0135505,18.576392868320955,2015
10.1371/journal.pone.0122819,18.669773124685733,2015
10.1371/journal.pone.0125971,22.64543660593381,2015
10.1371/journal.pone.0132334,-7.727218617720041,2015
10.1371/journal.pone.0138672,91.0598881275749,2015
10.1371/journal.pone.0145158,19.86037911547993,2015
10.1371/journal.pone.0122828,55.14199565958791,2015
10.1371/journal.pone.0129170,6.555150914705085,2015
10.1371/journal.pone.0129173,55.48902562712093,2015
10.1371/journal.pone.0116470,84.26660837536569,2015
10.1371/journal.pone.0129176,65.91694359149504,2015
10.1371/journal.pone.0141874,-10.683571876191168,2015
10.1371/journal.pone.0116477,53.53480042589065,2015
10.1371/journal.pone.0138690,1.9192077523855289,2015
10.1371/journal.pone.0138692,-6.920088981350862,2015
10.1371/journal.pone.0141886,4.837525484815284,2015
10.1371/journal.pone.0132362,226.5514618922072,2015
10.1371/journal.pone.0145190,56.02040896966575,2015
10.1371/journal.pone.0122855,95.74064615880089,2015
10.1371/journal.pone.0132368,43.00858692114165,2015
10.1371/journal.pone.0132370,99.13234700249068,2015
10.1371/journal.pone.0138707,2.2860525006484447,2015
10.1371/journal.pone.0132371,-7.034860773380574,2015
10.1371/journal.pone.0126009,17.397998244195293,2015
10.1371/journal.pone.0116497,2.3929330242175064,2015
10.1371/journal.pone.0132373,44.369373171536296,2015
10.1371/journal.pone.0138711,8.243218281425234,2015
10.1371/journal.pone.0116499,22.432941512720426,2015
10.1371/journal.pone.0135553,195.6422182960576,2015
10.1371/journal.pone.0138714,9.499999999999998,2015
10.1371/journal.pone.0132379,3.1820501804285475,2015
10.1371/journal.pone.0138717,42.08605940909021,2015
10.1371/journal.pone.0122868,145.76927271163296,2015
10.1371/journal.pone.0126023,49.28183242009348,2015
10.1371/journal.pone.0129216,-7.001129996802205,2015
10.1371/journal.pone.0116511,46.36315394237136,2015
10.1371/journal.pone.0116516,7.95129228815514,2015
10.1371/journal.pone.0122880,5.768677749930405,2015
10.1371/journal.pone.0122881,16.124210000542835,2015
10.1371/journal.pone.0132394,34.2860619437165,2015
10.1371/journal.pone.0126031,3.0937447055115004,2015
10.1371/journal.pone.0119739,79.71296156574712,2015
10.1371/journal.pone.0141927,66.88124207788906,2015
10.1371/journal.pone.0129235,8.071959279351042,2015
10.1371/journal.pone.0135579,23.45645971701953,2015
10.1371/journal.pone.0116538,2.852088701757731,2015
10.1371/journal.pone.0126052,1.8092336512482217,2015
10.1371/journal.pone.0132414,3.869948904089332,2015
10.1371/journal.pone.0135590,5.7594544811061406,2015
10.1371/journal.pone.0119759,49.3192320089597,2015
10.1371/journal.pone.0122902,36.14364714368522,2015
10.1371/journal.pone.0116551,20.85450277563209,2015
10.1371/journal.pone.0119765,57.88331203293754,2015
10.1371/journal.pone.0132423,31.958981347695275,2015
10.1371/journal.pone.0141951,-7.071654890589406,2015
10.1371/journal.pone.0129256,1.8127584263058,2015
10.1371/journal.pone.0135600,21.33333333333333,2015
10.1371/journal.pone.0116573,62.36600286386346,2015
10.1371/journal.pone.0126075,54.165607467431165,2015
10.1371/journal.pone.0116574,26.82059002658121,2015
10.1371/journal.pone.0135613,10.600330104928734,2015
10.1371/journal.pone.0116576,16.901083079381127,2015
10.1371/journal.pone.0135615,56.207112654624986,2015
10.1371/journal.pone.0119785,26.76866102610592,2015
10.1371/journal.pone.0126081,112.67078700799216,2015
10.1371/journal.pone.0132443,3.622891466094833,2015
10.1371/journal.pone.0141971,59.45160229199045,2015
